gc	mw
0.33442265795207	0.0437224308278867
0.485219164118247	0.0441015732925586
0.440129449838188	0.043747883171521
0.483460559796438	0.0419572921119593
0.483091787439614	0.0436146628019324
0.503875968992248	0.0423122351421189
0.497155858930603	0.0424979281001138
0.527536231884058	0.0418748376811594
0.423728813559322	0.0423199284369115
0.327305605786618	0.0442477866184449
0.327380952380952	0.0440262928571428
0.361111111111111	0.0408628407407407
0.374149659863946	0.0449363385487528
0.312925170068027	0.044330949659864
0.345029239766082	0.0427784286549707
0.326388888888889	0.0442034204861111
0.325	0.0453271264583333
0.292517006802721	0.044469558276644
0.306930693069307	0.0452404957095709
0.363636363636364	0.0423739128787879
0.4	0.0444977466666667
0.377998345740281	0.0449274150537634
0.290322580645161	0.0469448462365591
0.565656565656566	0.0438824623737374
0.481481481481481	0.0406215480083858
0.442367601246106	0.0424789286604361
0.461728395061728	0.0422593316049383
0.501996007984032	0.0432500608782435
0.468786808009423	0.0425483853945819
0.549333333333333	0.03804092
0.535502958579882	0.0424662398422091
0.459770114942529	0.0451664487356322
0.456140350877193	0.0426347453947369
0.457777777777778	0.0423077808888889
0.499512670565302	0.039379845760234
0.517754868270332	0.0396930604810996
0.538759689922481	0.0372047498062016
0.493355481727575	0.0402677218161684
0.475877192982456	0.0438749528508772
0.494548286604361	0.0414949392523365
0.509157509157509	0.0460287648351648
0.499162479061977	0.0419276259631491
0.400966183574879	0.0429894297906602
0.418181818181818	0.0435425883116883
0.470899470899471	0.0436829529100529
0.40547263681592	0.043650042039801
0.518181818181818	0.0438805984848485
0.475177304964539	0.0408693234042553
0.473970473970474	0.0436086938616939
0.432432432432432	0.0438232198198198
0.566936208445642	0.0438591153638814
0.520365752285952	0.0434523959268496
0.533333333333333	0.0437033837333333
0.444444444444444	0.0460513104938272
0.51	0.0443585013333333
0.488413547237077	0.0461587115864528
0.551470588235294	0.0435482129901961
0.56304347826087	0.0409999455072465
0.522222222222222	0.0429193257407408
0.542372881355932	0.041010390960452
0.511450381679389	0.0442188366412214
0.475095785440613	0.0433974413793103
0.51	0.043067269
0.483483483483483	0.0461957207207207
0.523809523809524	0.0431474214285714
0.563352826510721	0.0427870251461988
0.534303534303534	0.0447579002079003
0.556410256410256	0.0427618628205128
0.558095238095238	0.044454828
0.511530398322851	0.0425568100628931
0.578030303030303	0.0405539571212122
0.435897435897436	0.043824597069597
0.473958333333333	0.04285199296875
0.411633109619687	0.0445576590604027
0.358372456964006	0.0429895838810641
0.416517055655296	0.0441980612806703
0.398245614035088	0.0418729785964912
0.416030534351145	0.0429937114503817
0.442222222222222	0.0437061511111111
0.267857142857143	0.0446149422619048
0.236036036036036	0.0455740872072072
0.242009132420091	0.0433166856164383
0.259259259259259	0.0435544502057613
0.28125	0.0446438161458333
0.292328042328042	0.0449438306878307
0.236714975845411	0.0461406652173912
0.291964996022275	0.0452468177406523
0.286212914485166	0.0465525944153577
0.251572327044025	0.0455308754716981
0.251282051282051	0.0470111387179487
0.281481481481481	0.0464445014814815
0.5	0.0432512025727069
0.481262327416174	0.0433039353057199
0.476190476190476	0.0439744984126984
0.518018018018018	0.0419244468468468
0.455882352941176	0.0448835049019608
0.502262443438914	0.0432267704374057
0.369146005509642	0.042148608815427
0.461038961038961	0.0419879909090909
0.48	0.0428673486666667
0.478129713423831	0.0428767794871795
0.419047619047619	0.0451451993650793
0.301754385964912	0.0447373964912281
0.282485875706215	0.0428082423728813
0.277098614506927	0.0444021982885086
0.239583333333333	0.045921533984375
0.32463768115942	0.0436105060869565
0.326923076923077	0.0438185836538461
0.315753887762001	0.0445453133198107
0.315616797900262	0.0446809265091864
0.302564102564103	0.0445096205128205
0.606060606060606	0.043488254978355
0.579667644183773	0.0433024974584556
0.603174603174603	0.0438227938271605
0.562582345191041	0.0429599523056653
0.57856093979442	0.044448873421439
0.596754057428215	0.0412423676654182
0.584577114427861	0.0420649582089552
0.597222222222222	0.0415310752777778
0.524024024024024	0.0423279638138138
0.568027210884354	0.042812474829932
0.570048309178744	0.0422491801932367
0.55918663761801	0.0434643908496733
0.512345679012346	0.041087262345679
0.560606060606061	0.0435935145454545
0.531024531024531	0.0427100373737374
0.476190476190476	0.0434948714285714
0.523312456506611	0.0426072518441197
0.274809160305344	0.0452428972010178
0.295652173913043	0.0449023512463768
0.307971014492754	0.0440627518115942
0.315436241610738	0.0428368935123043
0.304166666666667	0.04381877625
0.258215962441315	0.0449952600938967
0.242857142857143	0.0435592457142857
0.278388278388278	0.0445291307692308
0.31424375917768	0.0439650975036711
0.255663430420712	0.044087225566343
0.249027237354086	0.0464118527885862
0.323232323232323	0.0448249272727273
0.307017543859649	0.0449478798245614
0.378787878787879	0.0425158674688058
0.29004329004329	0.0458002913419913
0.320175438596491	0.0462926671052631
0.352083333333333	0.0445910564583335
0.355855855855856	0.044648381981982
0.338271604938272	0.0447511232098765
0.300546448087432	0.0444096530054645
0.383190883190883	0.0428530673789174
0.333333333333333	0.045563601063022
0.380952380952381	0.0427051125
0.382154882154882	0.043154618013468
0.292517006802721	0.0445806734693877
0.463541666666667	0.0436562625
0.342281879194631	0.0442032872483221
0.269444444444444	0.0459421780555555
0.340909090909091	0.0451014988636364
0.333333333333333	0.0438431333333333
0.288888888888889	0.0459321818518518
0.360493827160494	0.0454528962962963
0.444444444444444	0.0433484571428571
0.272727272727273	0.0461404196969697
0.274509803921569	0.0443019052287582
0.246913580246914	0.0461697530864197
0.251968503937008	0.0465891078740158
0.269607843137255	0.0452125156862745
0.236897274633124	0.0439143756813417
0.272357723577236	0.0436711825203252
0.272357723577236	0.0442863345528455
0.291005291005291	0.0453783597883598
0.26605504587156	0.0454081275993883
0.287671232876712	0.0448767096651446
0.505050505050505	0.043542302020202
0.422158548233047	0.0449391279847183
0.467171717171717	0.0422375234848485
0.432291666666667	0.0441634059895833
0.411985018726592	0.0443519198501873
0.429824561403509	0.0448944545614035
0.395061728395062	0.045028549382716
0.42258064516129	0.0442328041935484
0.452538631346578	0.0449549150110376
0.391891891891892	0.0444511551801802
0.368279569892473	0.0444106995519714
0.32421875	0.0444599942708333
0.384353741496599	0.0436639676870748
0.368055555555556	0.0438919229166667
0.342971887550201	0.0445852967068274
0.384751773049645	0.0446968914893617
0.318627450980392	0.0450449411764706
0.538461538461538	0.0466171025641026
0.508547008547009	0.043411202991453
0.477718360071301	0.0434885789661319
0.540115798180314	0.0435731249793218
0.544494720965309	0.0440959722473605
0.529715762273902	0.0437707135658915
0.561111111111111	0.0426418716666666
0.52956465237167	0.0423017376868096
0.532051282051282	0.0444344621794872
0.298584298584299	0.0451441424710425
0.320512820512821	0.0426566897435897
0.297008547008547	0.046445719017094
0.311336717428088	0.0431999357021997
0.251572327044025	0.0434398496855346
0.301282051282051	0.0446074679487179
0.313008130081301	0.044900525
0.311594202898551	0.0471542405797101
0.31924882629108	0.0443008187793427
0.291666666666667	0.0446039725
0.306010928961749	0.0441713677595628
0.286384976525822	0.0445989624413145
0.272108843537415	0.043884125170068
0.292433537832311	0.0437777593047034
0.306878306878307	0.0445042947089947
0.299145299145299	0.0447338863247863
0.32156862745098	0.0433234709803921
0.286999550157445	0.0452851648223122
0.303370786516854	0.0453624737827715
0.420054200542005	0.0430503124661246
0.387673956262425	0.0447380832339298
0.39375	0.0437273079166667
0.400291120815138	0.0450463513100437
0.404255319148936	0.0435394420803783
0.48780487804878	0.0429406959349593
0.498800959232614	0.044068809352518
0.470937129300119	0.0442235278766311
0.473829201101928	0.0429445473829201
0.488603988603989	0.043766494017094
0.396887159533074	0.0442145551232166
0.506041222459133	0.0445092894811656
0.458702064896755	0.0422230038348083
0.441666666666667	0.0432726013333333
0.477690288713911	0.0421832005249344
0.431884057971014	0.0430670365217391
0.473684210526316	0.0444475470760234
0.453405017921147	0.0423962580645161
0.449848024316109	0.0408694085106383
0.420454545454545	0.04201185
0.449376947040498	0.0437359122274144
0.495726495726496	0.0418248521367521
0.464052287581699	0.0428269651416122
0.392857142857143	0.0440899410714286
0.447418738049713	0.0440186789037604
0.424657534246575	0.0441929308219178
0.466666666666667	0.0416374224242424
0.406853582554517	0.0439381348286604
0.436314363143631	0.0443872048780487
0.352750809061489	0.0453496588996763
0.442528735632184	0.0434523038314176
0.419047619047619	0.0440721080952381
0.433333333333333	0.0433265016666667
0.48989898989899	0.0433709828282828
0.37280701754386	0.043853624122807
0.372340425531915	0.0421748765957447
0.352657004830918	0.0416316473429952
0.470588235294118	0.0430336900452489
0.371584699453552	0.0432653131147541
0.472573839662447	0.0424896092827004
0.456556082148499	0.0415619875197472
0.45440251572327	0.0439899287735849
0.617021276595745	0.0416983134751773
0.63265306122449	0.0443410074829932
0.634920634920635	0.0419454544973545
0.654726368159204	0.0415194590049752
0.641025641025641	0.0421478786324787
0.457142857142857	0.04158748
0.51025641025641	0.0424872848717949
0.459715639810427	0.0434648686413903
0.466666666666667	0.0441748777777778
0.440251572327044	0.0421294440251572
0.484848484848485	0.0429492654188948
0.419540229885057	0.0403918114942529
0.468193384223919	0.0432524732824427
0.650574712643678	0.0421620510344827
0.651282051282051	0.0432149551794872
0.599660729431722	0.0423791442748092
0.610666666666667	0.0432093928
0.609289617486339	0.0429041535519125
0.380530973451327	0.0432506522123894
0.352813852813853	0.0450250329004329
0.333333333333333	0.0432077538812785
0.384488448844884	0.0439697135313531
0.351614868982328	0.0446347651432054
0.370666666666667	0.0445016368
0.341085271317829	0.0434202992248062
0.329166666666667	0.04338207625
0.331521739130435	0.0430327126811594
0.371212121212121	0.0440404363636364
0.258064516129032	0.043941752688172
0.279461279461279	0.0443188878787879
0.309368191721133	0.0436689161220043
0.378048780487805	0.0444191341463414
0.294372294372294	0.0442564863636363
0.383040935672515	0.0429001880116959
0.312906220984215	0.0456392811513464
0.318840579710145	0.0428795454545454
0.309050772626932	0.0462829342163355
0.37037037037037	0.0438572509259259
0.446428571428571	0.0415028130952381
0.336316181953766	0.0455256033557047
0.340909090909091	0.0450796676136364
0.329805996472663	0.0449684328042328
0.366120218579235	0.0430745666666667
0.385093167701863	0.0399296101449276
0.381981981981982	0.0393830236036036
0.347826086956522	0.0419264489130435
0.306306306306306	0.0431647795045045
0.282608695652174	0.040472981884058
0.281481481481481	0.0461755918518518
0.26984126984127	0.0432314706349206
0.336363636363636	0.0418426727272727
0.490740740740741	0.0364910490740741
0.35672514619883	0.0414140280701754
0.374213836477987	0.0411355688679245
0.299319727891156	0.0440854619047619
0.390625	0.0434801208333333
0.341269841269841	0.0438871849206349
0.367601246105919	0.0448316647975078
0.329749103942652	0.0450492830107527
0.305555555555556	0.0429149872222222
0.302631578947368	0.04380325
0.323699421965318	0.0450604657032755
0.32520325203252	0.045092587804878
0.395061728395062	0.0410063888888889
0.385093167701863	0.0403298962732919
0.398907103825137	0.0409680010928962
0.37719298245614	0.0410246997076023
0.405797101449275	0.0367269456521739
0.281746031746032	0.0439924162698412
0.336569579288026	0.0408662333333333
0.366666666666667	0.0396369166666667
0.333333333333333	0.0465015903703704
0.340579710144928	0.0409737695652174
0.328703703703704	0.0453595310185185
0.34009009009009	0.043676502027027
0.359116022099448	0.0428976213627993
0.391843971631206	0.041035714893617
0.348837209302326	0.0427939976744186
0.342342342342342	0.0432167614864865
0.335154826958106	0.0429704664845173
0.370567375886525	0.0399829675531915
0.395061728395062	0.0403692467078189
0.398907103825137	0.0410254882513661
0.385964912280702	0.0411153757309941
0.409722222222222	0.0371364569444444
0.280487804878049	0.0440811890243902
0.365695792880259	0.0407305919093851
0.3	0.0393588144444445
0.297872340425532	0.046752424822695
0.340579710144928	0.0417937601449275
0.385674931129477	0.0428046121212121
0.309294871794872	0.0443692796474359
0.373271889400922	0.0449507639784947
0.363333333333333	0.0436522123333333
0.35036496350365	0.0448719430656934
0.361581920903955	0.0450026647296207
0.514357053682896	0.0421809034956305
0.528528528528528	0.0434987336336336
0.503875968992248	0.0416350143410853
0.509433962264151	0.0430090076519916
0.517446176688938	0.043022362583519
0.516579406631763	0.0438890678883072
0.292738707833047	0.0452688115494569
0.325892857142857	0.0438438107142857
0.30718954248366	0.0436826784313725
0.302405498281787	0.0446707817869416
0.360416666666667	0.043955055625
0.333333333333333	0.0435717725274725
0.310924369747899	0.0440898572829131
0.575757575757576	0.0405634294372294
0.58452380952381	0.0428960564285714
0.593827160493827	0.0434228138271605
0.606280193236715	0.0428311
0.597359735973597	0.041617601320132
0.589238845144357	0.0439342161417323
0.584329349269588	0.0428026156706508
0.509893455098935	0.0424904672754947
0.409090909090909	0.0431190665151515
0.451219512195122	0.0455711032520325
0.53319209039548	0.0424725166666668
0.511574074074074	0.0421983567129629
0.556701030927835	0.040893552233677
0.32258064516129	0.0439950157706093
0.333333333333333	0.0450503360320934
0.346790890269151	0.0443557895445135
0.346296296296296	0.0434893334259259
0.445833333333333	0.0409891991666667
0.42312925170068	0.0445393342857143
0.43859649122807	0.0431760374269006
0.476426799007444	0.0429130261373036
0.42022792022792	0.0435771482905983
0.483516483516484	0.0413100311355311
0.480842911877395	0.0425667114942529
0.423076923076923	0.0464861807692308
0.447463768115942	0.0424044315217391
0.502564102564103	0.040537975042735
0.470985155195682	0.0419690555105714
0.459694989106754	0.0432089477124183
0.50125313283208	0.0419792802005012
0.618473895582329	0.0401653024096385
0.573770491803279	0.0434855299180328
0.583989501312336	0.0435953026246719
0.590452261306533	0.0424844884422111
0.555555555555556	0.0439093728793309
0.634408602150538	0.0389897612903226
