gc	mw
0.666666666666667	0.0389934904761905
0.631067961165049	0.0429305045307443
0.618473895582329	0.0424671317269076
0.280701754385965	0.0422770114035088
0.402777777777778	0.0426757925925926
0.273148148148148	0.0441322921296296
0.477011494252874	0.0443088844827586
0.457142857142857	0.0426906123809524
0.453703703703704	0.0407590851851852
0.502487562189055	0.0408346268656716
0.428571428571429	0.0433023301587301
0.407936507936508	0.0404287952380952
0.512544802867383	0.0421903211469534
0.40650406504065	0.0409778443089431
0.496124031007752	0.0426826795865633
0.491298527443106	0.0436670254350736
0.486111111111111	0.0434087868055556
0.363363363363363	0.0427340774774775
0.422222222222222	0.0399810605555555
0.354354354354354	0.0410916984984985
0.398268398268398	0.0408095896103896
0.47008547008547	0.0404594276353276
0.487603305785124	0.041983482369146
0.518018018018018	0.0428998572072072
0.498381877022654	0.0437871925566343
0.497512437810945	0.0422153781094527
0.471698113207547	0.0395644433962264
0.467353951890034	0.0417565498281787
0.463659147869674	0.0415493160401002
0.462765957446808	0.0409108207446808
0.459016393442623	0.0406127306010929
0.283950617283951	0.0437262333333333
0.297619047619048	0.0421006636904762
0.290780141843972	0.044146365248227
0.475247524752475	0.0374444561056106
0.493150684931507	0.0414068721461187
0.521367521367521	0.0420956774928775
0.524691358024691	0.0437534070987654
0.518518518518518	0.0437534070987654
0.473773265651438	0.0401975590524534
0.48377581120944	0.0426713174041298
0.282758620689655	0.0458159163218391
0.271062271062271	0.0444411637362637
0.303732303732304	0.0448213415701416
0.244131455399061	0.0456794178403756
0.261044176706827	0.0428876859437751
0.257028112449799	0.0452183044176707
0.293981481481481	0.0445092421296296
0.316017316017316	0.0428562567099567
0.537878787878788	0.0428959469696969
0.454545454545455	0.0436890333333333
0.555555555555556	0.0439396
0.481012658227848	0.0427343632911392
0.537414965986395	0.0422233578231292
0.519444444444444	0.043591945
0.57051282051282	0.0422005814102564
0.492753623188406	0.0428205950724638
0.526162790697674	0.0434698358527132
0.487037037037037	0.0432717124074074
0.238993710691824	0.0451204660377358
0.297619047619048	0.0432977928571429
0.333333333333333	0.0445555242424242
0.238993710691824	0.045068213836478
0.333333333333333	0.042320883908046
0.294736842105263	0.0443200480701754
0.30718954248366	0.0444285836601307
0.397849462365591	0.0420467543010753
0.356125356125356	0.040112984045584
0.354166666666667	0.0410662666666667
0.395833333333333	0.0405099715277778
0.348039215686274	0.0399939583333333
0.319444444444444	0.0409664185185185
0.385416666666667	0.0386359125
0.358333333333333	0.0421212958333333
0.5	0.0423275044871795
0.556201550387597	0.0422835763565891
0.511111111111111	0.0448755066666666
0.512437810945274	0.0442819915422885
0.458333333333333	0.042879395
0.45578231292517	0.0419422385487528
0.412935323383085	0.0429015940298507
0.450980392156863	0.0422815343137255
0.46969696969697	0.0453233893939394
0.456	0.0420967062666667
0.408759124087591	0.0431663163017032
0.449685534591195	0.0432863465408805
0.397849462365591	0.0418777297491039
0.414728682170543	0.0431061313953488
0.535714285714286	0.041195619047619
0.558823529411765	0.0369524078431372
0.465608465608466	0.0411252920634921
0.391666666666667	0.0443813541666667
0.388379204892966	0.0427436311926605
0.364912280701754	0.0440773733333333
0.300653594771242	0.0433023464052288
0.248366013071895	0.043256622875817
0.37719298245614	0.0425323912280702
0.400932400932401	0.0392648734265734
0.364640883977901	0.0400609918968692
0.406593406593407	0.0416639677655678
0.382716049382716	0.0413778259259259
0.481481481481481	0.0412432135802469
0.480555555555556	0.0448814733333333
0.481012658227848	0.0453082949367088
0.560386473429952	0.0458218777777778
0.40453074433657	0.0440943226537217
0.382978723404255	0.0451698134751773
0.388127853881279	0.0457157558599695
0.372549019607843	0.0448005150326797
0.319727891156463	0.0431293163265306
0.368686868686869	0.0402401166666667
0.369369369369369	0.0392781581081081
0.3125	0.0393403340277778
0.324561403508772	0.0441850140350877
0.357142857142857	0.0390058202380952
0.253623188405797	0.0465663572463768
0.409876543209877	0.0424102558024691
0.443376068376068	0.0419820401709402
0.404569892473118	0.0433256079301075
0.430555555555556	0.0473282375
0.439613526570048	0.0430660108695652
0.452380952380952	0.0425322844155844
0.488448844884488	0.0442311192519252
0.366666666666667	0.0444465316666667
0.313725490196078	0.0429069078431372
0.369369369369369	0.0438861288288288
0.347517730496454	0.0431684212765957
0.342342342342342	0.0428124387387387
0.24822695035461	0.0451146702127659
0.50210970464135	0.0408742493670886
0.462532299741602	0.0412870330749354
0.475925925925926	0.0419878635185185
0.483568075117371	0.0406959597809077
0.497222222222222	0.0415105130555555
0.444444444444444	0.043742376
0.457994579945799	0.0438220051490515
0.426086956521739	0.0423830037681159
0.492592592592593	0.0401511644444444
0.51937984496124	0.041599334496124
0.318181818181818	0.0446255003787879
0.241666666666667	0.0460355558333333
0.326666666666667	0.0423879046666667
0.273504273504274	0.0449206538461538
0.291187739463602	0.043669656321839
0.322751322751323	0.0445931343915344
0.262626262626263	0.0463448782828283
0.576576576576577	0.0422260864864865
0.659003831417625	0.0419046908045977
0.582375478927203	0.0409951275862069
0.517241379310345	0.0421377545977011
0.567901234567901	0.0456970166666666
0.348684210526316	0.0435720064692983
0.389380530973451	0.0446357495575221
0.56989247311828	0.0416578720430107
0.6	0.0426660733333333
0.552742616033755	0.0450279135021097
0.594594594594595	0.0389525711711712
0.415204678362573	0.0415503748538011
0.452898550724638	0.0438487782608696
0.447447447447447	0.0435963960960961
0.323232323232323	0.0427852666666667
0.321212121212121	0.0404243218181818
0.429166666666667	0.0388290141666667
0.344086021505376	0.0453769274193548
0.344632768361582	0.0425625189265537
0.41743119266055	0.0397023781345566
0.404761904761905	0.0418318412698413
0.305555555555556	0.0444128166666666
0.404199475065617	0.0437809131233596
0.368421052631579	0.0403966070175439
0.263888888888889	0.04532925
0.293333333333333	0.0435342937777778
0.274074074074074	0.044329887037037
0.412935323383085	0.043465092039801
0.416666666666667	0.0440817087719298
0.423280423280423	0.0428253068783069
0.564102564102564	0.0440281328205128
0.469444444444444	0.0440040345833333
0.435897435897436	0.0431064829059829
0.530785562632696	0.0420198949044586
0.57201646090535	0.0423841065843621
0.503703703703704	0.041027217037037
0.552083333333333	0.0395117635416667
0.559027777777778	0.0426570934027778
0.527027027027027	0.0425370400900901
0.524216524216524	0.0407874415954416
0.478947368421053	0.0432280177192982
0.549295774647887	0.0418287248826291
0.611620795107034	0.0441578155963302
0.587570621468927	0.0418536740112994
0.613526570048309	0.0417990693236715
0.54954954954955	0.0455632684684685
0.324618736383442	0.0443690684095861
0.289308176100629	0.0429209993710692
0.388888888888889	0.0403166376068376
0.423333333333333	0.042034901
0.36963696369637	0.0433250867986799
0.338095238095238	0.0391617923809524
0.358024691358025	0.0445259777777778
0.427255985267035	0.0409399801104972
0.558333333333333	0.0394096525
0.40530303030303	0.0438235984848485
0.455252918287938	0.0412931539559014
0.457796852646638	0.0411739834048641
0.410788381742739	0.0436681665283541
0.50314465408805	0.042012315408805
0.366666666666667	0.0439472155555556
0.298765432098765	0.0449777158024691
0.333333333333333	0.0445949606060606
0.300724637681159	0.0442511652173913
0.338383838383838	0.0431956661616162
0.388888888888889	0.0439080797619048
0.432098765432099	0.0393045882716049
0.42483660130719	0.0399409496732026
0.463888888888889	0.0384178236111111
0.286549707602339	0.0451695257309942
0.338983050847458	0.0417919316384181
0.300813008130081	0.0462724764227642
0.326797385620915	0.0424661607843137
0.393939393939394	0.0454778353535353
0.376933895921238	0.0443042222222222
0.398268398268398	0.0445253251082251
0.403508771929825	0.0380405228070175
0.402234636871508	0.0432949484171322
0.373333333333333	0.0407113453333333
0.337606837606838	0.0442886418803419
0.314516129032258	0.0445722537634408
0.32	0.044047422
0.558620689655172	0.0427582855172414
0.487562189054726	0.0430457965174129
0.518518518518518	0.0419179148148148
0.532258064516129	0.0423926876344086
0.48792270531401	0.0414057338164251
0.471794871794872	0.0400540923076923
0.428571428571429	0.042625353968254
0.534722222222222	0.044433603125
0.469387755102041	0.0424735380952381
0.536458333333333	0.0417405083333333
0.352564102564103	0.0443875022435897
0.283524904214559	0.0454370371647509
0.382575757575758	0.0427427912878788
0.515723270440252	0.0422847454926625
0.479061976549414	0.0437421077051926
0.407407407407407	0.0446571679012345
0.376344086021505	0.0443657935483871
0.406926406926407	0.0451842571428571
0.450704225352113	0.0443010046948357
0.455882352941176	0.0438608323529412
0.352941176470588	0.0438522794117647
0.341049382716049	0.0431514049382716
0.343137254901961	0.0416438196078431
0.366666666666667	0.0420929977777778
0.291079812206573	0.043340479342723
0.374057315233786	0.0425039191553544
0.373333333333333	0.041586192
0.434959349593496	0.0437253325203252
0.50682261208577	0.0392578191033139
0.382113821138211	0.042829037398374
0.393258426966292	0.0439592850187266
0.374074074074074	0.0432436674074074
0.217948717948718	0.046386391025641
0.364341085271318	0.0439472554263566
0.329268292682927	0.0407051646341463
0.41156462585034	0.0413400044217687
0.30952380952381	0.0426404309523809
0.28735632183908	0.0422676367816092
0.302681992337165	0.0430345038314176
0.393333333333333	0.04353086
0.323809523809524	0.0430179412698412
0.300925925925926	0.0452719375
0.329824561403509	0.0429328105263157
0.359649122807018	0.0429031710526316
0.402985074626866	0.038757731840796
0.409420289855072	0.0427451
0.527027027027027	0.0419697518018018
0.435897435897436	0.0451865723646723
0.333333333333333	0.044687108
0.333333333333333	0.0482401945205479
0.344322344322344	0.0475457882783883
0.338541666666667	0.045340696875
0.395833333333333	0.0427000298611111
0.282051282051282	0.0434068128205128
0.395061728395062	0.0440301938271605
0.352459016393443	0.0444698579234973
0.333333333333333	0.0434850860670194
0.458847736625514	0.0402811211934156
0.567493112947658	0.0359208179063361
0.491228070175439	0.0401131625730994
0.478260869565217	0.0398113801054018
0.470760233918129	0.0395637891812865
0.488888888888889	0.0371863595555556
0.325	0.0396345116666667
0.307246376811594	0.0434433918840579
0.306306306306306	0.0396810306306306
0.550724637681159	0.0441950456521739
0.581196581196581	0.0431721991452991
0.569182389937107	0.0423245726415094
0.577319587628866	0.044919710652921
0.351412429378531	0.0445444387570622
0.298850574712644	0.044775608045977
0.383480825958702	0.044084412979351
0.291228070175439	0.0455720414035087
0.317757009345794	0.0436241919003115
0.333333333333333	0.0429906958057395
0.284444444444444	0.0444474431111111
0.303571428571429	0.0435480476190476
0.385185185185185	0.0421954948148148
0.341238471673254	0.0423058725955204
0.353302611367127	0.0409269145929339
0.28310502283105	0.0450442607305936
0.582159624413146	0.0423940596244131
0.543307086614173	0.0427789832020997
0.542929292929293	0.0425261207070707
0.433862433862434	0.0410174529100529
0.450617283950617	0.0418338672839506
0.422535211267606	0.0412779539906103
0.420833333333333	0.04314632125
0.524038461538462	0.0428927855769231
0.522522522522523	0.0422079990990991
0.447368421052632	0.0434682728070175
0.556574923547401	0.0416268779816514
0.554421768707483	0.0415276129251701
0.488888888888889	0.0426803566666667
0.463869463869464	0.0429769389277389
0.431034482758621	0.042787432183908
0.424242424242424	0.0441393227272727
0.522727272727273	0.0430176734848485
0.491039426523298	0.0435287308243727
0.465635738831615	0.043227616838488
0.48048048048048	0.043924972972973
0.479166666666667	0.0437585571428571
0.460215053763441	0.0430796038709677
0.491039426523298	0.0435287308243727
0.534979423868313	0.0418481888888889
0.557692307692308	0.0406791560897436
0.539393939393939	0.0421238929292929
0.523297491039427	0.0422654318996416
0.5	0.04004407
0.366197183098592	0.0439631892018779
0.468253968253968	0.0447459571428571
0.441025641025641	0.0441766025641025
0.396825396825397	0.0430958936507937
0.338624338624339	0.0419088783068783
0.310077519379845	0.0450709457364341
0.444444444444444	0.0436867703703704
0.380952380952381	0.0444280063492064
0.453947368421053	0.0447073504385965
0.446009389671362	0.0418359356807512
0.453947368421053	0.0447073504385965
0.503086419753086	0.0416367333333333
0.50187265917603	0.0406092011235955
0.525641025641026	0.0411383841880342
0.631410256410256	0.0404196301282051
0.527777777777778	0.0386689361111111
0.489655172413793	0.0436697150957854
0.306666666666667	0.0462784813333333
0.338624338624339	0.0451968698412699
0.345991561181435	0.0449737759493671
0.324200913242009	0.0428826447488584
0.333333333333333	0.0454021666666667
0.445454545454545	0.0438257712121212
0.383177570093458	0.0414176943925233
0.38676844783715	0.0427173829516539
0.363095238095238	0.0412359392857143
0.396491228070175	0.0428367010526316
0.346491228070175	0.0413484289473684
0.387096774193548	0.0451582451612903
0.365853658536585	0.0429009130081301
0.395989974937343	0.0429192205513785
0.280193236714976	0.0453740893719807
0.393162393162393	0.044146997008547
0.343137254901961	0.0437336715686274
0.445402298850575	0.0431509462643678
0.420512820512821	0.0420682312820513
0.411111111111111	0.0437944377777778
0.523809523809524	0.0429315228571428
0.578787878787879	0.0414614445454545
0.484662576687117	0.0435723310838446
0.528455284552846	0.0448781292682927
0.464985994397759	0.0437728347338936
0.513888888888889	0.0426049791666667
0.420512820512821	0.0434213676923077
0.557575757575758	0.0391612290909091
0.471544715447154	0.0407426032520325
0.557575757575758	0.0402598696969697
0.456521739130435	0.041553131884058
0.538095238095238	0.0423656780952381
0.425925925925926	0.0425952654320988
0.528455284552846	0.0448781292682927
0.524590163934426	0.0441743092896175
0.413793103448276	0.0448962586206896
0.50177304964539	0.043200354964539
0.380281690140845	0.0414995197183098
0.378531073446328	0.0439630870056497
0.267441860465116	0.0436978337209302
0.362637362637363	0.0430761347985348
0.333333333333333	0.0433555235772358
0.358974358974359	0.0440402814814815
0.377358490566038	0.0447615050314465
0.340579710144928	0.04549215
0.369047619047619	0.0430179744047619
0.416020671834625	0.0427006594315245
0.33	0.0454968273333333
0.333333333333333	0.0427029197183099
0.356837606837607	0.0417873702991452
0.333333333333333	0.0436955323353293
0.326923076923077	0.0431971647435897
